fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-11-03 01:19:16,4026,7,-13178.7278,8074.601,-10496.4128
2025-11-03 01:19:16,4027,2,15369.6894,14764.1084,15369.6894
2025-11-03 01:19:16,4027,3,301857.4352,0.0,301857.4352
2025-11-03 01:19:16,4027,7,-15296.3448,3480.8743,-15296.3448
2025-11-03 01:19:16,4027,10,14152.8698,0.0,14152.8698
2025-11-03 01:19:16,4029,2,63931.9507,861.8218,63931.2173
2025-11-03 01:19:16,4029,3,10942.7214,0.0,10942.7214
2025-11-03 01:19:16,4029,7,55523.507,311.7971,55729.1314
2025-11-03 02:28:16,1724,3,35007.97,0.0,35007.97
2025-11-03 02:28:16,1724,7,16311.053,16781.16,26836.89
2025-11-03 02:28:16,1784,3,-281966.07,0.0,-281966.07
2025-11-03 02:28:16,1784,7,-1182174.016,11618.0,-1168775.52
2025-11-03 02:28:16,1824,3,-107016.08,0.0,-107016.08
2025-11-03 02:28:16,1824,7,-948334.082,9879.0,-938962.69
2025-11-03 02:28:16,1846,3,0.0,0.0,0.0
2025-11-03 02:28:16,1846,7,-261481.693,1297.88,-266993.403
2025-11-03 02:28:16,1924,3,-238425.88,0.0,-238425.88
2025-11-03 02:28:16,1924,7,-1146454.741,17555.0,-1112850.55
2025-11-03 02:28:16,1927,3,105327.8344,0.0,105327.8344
2025-11-03 02:28:16,1927,7,-2409962.8038,860.064,-2349141.7158
2025-11-03 02:28:16,1928,3,-13938.851,0.0,-13938.851
2025-11-03 02:28:16,1928,7,-38512.625,1304.44,-26842.925
2025-11-03 02:28:16,1945,3,59701.0,0.0,59701.0
2025-11-03 02:28:16,1945,7,-169813.228,3679.3,-142823.92
2025-11-03 02:28:16,1964,2,1626663.6878,800.0,1626663.6878
2025-11-03 02:28:16,1964,3,41749.63,0.0,41749.63
2025-11-03 02:28:16,1964,7,2010282.087,3716.85,2010282.087
2025-11-03 02:28:16,1964,10,203413.3281,0.0,203413.3281
2025-11-03 02:28:16,1984,3,188.995,0.0,188.995
2025-11-03 02:28:16,1984,7,-2934.486,8802.933,-1308.55
2025-11-03 02:28:16,2190,3,-71257.26,0.0,-71252.23
2025-11-03 02:28:16,2190,7,-447582.871,377.0,-438779.09
2025-11-03 02:28:16,2204,3,-29202.836,0.0,-29202.836
2025-11-03 02:28:16,2204,7,-212740.026,19058.912,-200861.506
2025-11-03 02:28:16,2205,3,-37373.94,0.0,-37373.94
2025-11-03 02:28:16,2205,7,-167489.39,1513.234,-158251.729
2025-11-03 02:28:16,2207,3,-10398.41,0.0,-10398.41
2025-11-03 02:28:16,2207,7,-91699.863,19709.74,-81169.375
2025-11-03 02:28:16,2208,2,-181404.1852,1170.114,-181404.1852
2025-11-03 02:28:16,2208,3,-34037.689,0.0,-34037.689
2025-11-03 02:28:16,2208,7,142740.3139,29940.283,159943.2469
2025-11-03 02:28:16,2208,10,563963.1731,0.0,531698.2631
2025-11-03 02:28:16,2224,2,375267.684,89.017,375267.684
2025-11-03 02:28:16,2224,3,20266.0,0.0,20266.0
2025-11-03 02:28:16,2224,7,-88168.2389,7777.2,-71945.7939
2025-11-03 02:28:16,2224,10,30479.155,0.0,33830.916
2025-11-03 02:28:16,2228,3,7362.827,0.0,7362.827
2025-11-03 02:28:16,2228,7,377026.551,199.409,378540.072
2025-11-03 02:28:16,2228,8,23730.952,196.641,23730.952
2025-11-03 02:28:16,2230,3,2093.298,0.0,2093.298
2025-11-03 02:28:16,2230,7,-10796.132,0.312,-11185.175
2025-11-03 02:28:16,2250,2,89485.6609,184.617,89485.6609
2025-11-03 02:28:16,2250,3,-133.897,0.0,-133.897
2025-11-03 02:28:16,2250,7,-152195.784,9411.154,-152614.917
2025-11-03 02:28:16,2250,10,71856.6739,0.0,75171.7459
2025-11-03 02:28:16,2251,2,197228.1135,0.008,201829.9955
2025-11-03 02:28:16,2251,3,83547.9812,0.0032,92261.552
2025-11-03 02:28:16,2251,7,0.0,0.0,0.0
2025-11-03 02:28:16,2264,2,-137427.956,420.41,-137427.956
2025-11-03 02:28:16,2264,3,-29770.231,500.961,-29770.231
2025-11-03 02:28:16,2264,7,-242989.493,9484.956,-243035.761
2025-11-03 02:28:16,2264,10,-44048.248,0.0,-42652.35
2025-11-03 02:28:16,2284,3,34523.0,0.0,34523.0
2025-11-03 02:28:16,2284,7,-561934.026,817.553,-561934.026
2025-11-03 02:28:16,2291,2,-14097.0899,0.0124,-14097.2806
2025-11-03 02:28:16,2291,3,17747.6197,0.0,17747.6197
2025-11-03 02:28:16,2291,7,-96518.7182,59.7054,-99179.5054
2025-11-03 02:28:16,2295,3,8813.4578,0.0,8813.4578
2025-11-03 02:28:16,2295,7,8565.1343,43.1175,18411.989
2025-11-03 02:28:16,2297,2,-250676.5842,439.55,-217402.9573
2025-11-03 02:28:16,2297,3,2389.6527,0.0,2389.6527
2025-11-03 02:28:16,2297,7,-21328.9402,313.57,-31757.1612
2025-11-03 02:28:16,2304,2,-6300.509,11780.4436,-6300.509
2025-11-03 02:28:16,2304,10,163627.1421,0.0,175848.871
2025-11-03 02:28:16,2305,2,90969.2042,3350.595,87628.4198
2025-11-03 02:28:16,2305,3,0.0,0.0,0.0
2025-11-03 02:28:16,2305,7,32668.7863,20070.7304,35922.5283
2025-11-03 02:28:16,2305,8,-14986.12,660.8969,-13685.422
2025-11-03 02:28:16,2306,2,-12855.0325,956.57,-5659.2234
2025-11-03 02:28:16,2306,3,207100.8662,0.0,207100.8662
2025-11-03 02:28:16,2306,7,385961.3153,6055.57,386913.9544
2025-11-03 02:28:16,2307,2,624934.5682,802.0807,659405.3852
2025-11-03 02:28:16,2307,3,-35601.6255,0.0,-35601.6255
2025-11-03 02:28:16,2307,7,-419244.983,285.2165,-442265.2611
2025-11-03 02:28:16,2308,2,1760921.8362,1632.1532,1771586.3077
2025-11-03 02:28:16,2308,3,-44724.3872,0.0,-44724.3872
2025-11-03 02:28:16,2308,7,-1083158.8812,1006.8153,-1093650.8268
2025-11-03 02:28:16,2317,2,35020.4966,1991.2704,38963.5341
2025-11-03 02:28:16,2317,3,21196.2868,0.0,21196.2868
2025-11-03 02:28:16,2317,7,266137.1315,18032.5181,268054.6971
2025-11-03 02:28:16,2326,3,12229.067,0.0,12229.067
2025-11-03 02:28:16,2326,7,-246923.499,7557.527,-243808.395
2025-11-03 02:28:16,2327,3,-50007.658,0.0,-50007.658
2025-11-03 02:28:16,2327,7,-857390.646,7208.621,-843376.984
2025-11-03 02:28:16,2329,3,-181118.403,0.0,-181118.403
2025-11-03 02:28:16,2329,7,-1492532.088,11273.954,-1454460.434
2025-11-03 02:28:16,2332,2,-1431212.819,674.059,-1431212.819
2025-11-03 02:28:16,2332,3,-632570.127,1254.962,-651798.153
2025-11-03 02:28:16,2332,7,-3477477.361,1774.29,-3522362.632
2025-11-03 02:28:16,2332,10,76610.2,0.0,51297.59
2025-11-03 02:28:16,2333,2,89546.405,1770.314,93572.336
2025-11-03 02:28:16,2333,3,43604.589,1320.42,43604.377
2025-11-03 02:28:16,2335,3,30176.204,0.0,30176.204
2025-11-03 02:28:16,2335,7,-371057.348,29153.668,-363724.991
2025-11-03 02:28:16,2339,2,303638.4089,2634.8012,307126.7034
2025-11-03 02:28:16,2339,3,1625.9214,0.0,2387.9214
2025-11-03 02:28:16,2339,7,100949.0064,625.0,107040.5312
2025-11-03 02:28:16,2341,7,33621.1432,646.0,25413.1118
2025-11-03 02:28:16,2345,2,-883365.513,3547.337,-852391.864
2025-11-03 02:28:16,2345,3,-830672.666,3299.509,-800925.402
2025-11-03 02:28:16,2346,2,133195.22,1153.0,138034.014
2025-11-03 02:28:16,2346,3,109771.544,1331.0,128539.094
2025-11-03 02:28:16,2350,2,401922.0539,50.0,405985.8021
2025-11-03 02:28:16,2350,3,127086.4788,497.6225,126919.6412
2025-11-03 02:28:16,2350,7,0.0,0.0,0.0
2025-11-03 02:28:16,2353,2,85232.2498,1521.0,111075.8309
2025-11-03 02:28:16,2353,3,30972.6467,0.0,32971.6467
2025-11-03 02:28:16,2353,7,49541.8487,2100.9438,51649.9495
2025-11-03 02:28:16,2355,2,-51751.5971,1237.0,-51751.5971
2025-11-03 02:28:16,2355,3,18226.0143,0.0,18226.0143
2025-11-03 02:28:16,2355,7,-48277.8907,1233.8058,-48277.8907
2025-11-03 02:28:16,2356,2,-1747669.9637,933.7417,-1775927.9374
2025-11-03 02:28:16,2362,3,-1349351.8926,6036.66,-1349355.5156
2025-11-03 02:28:16,2364,2,-971185.7814,560.0,-970702.5746
2025-11-03 02:28:16,2364,3,51675.7644,0.0,52533.7644
2025-11-03 02:28:16,2364,7,1844127.4253,869.0,1847572.333
2025-11-03 02:28:16,2384,2,-28379.894,1668.275,-28379.894
2025-11-03 02:28:16,2384,3,-44009.557,0.0,-40435.277
2025-11-03 02:28:16,2384,7,-40002.49,2206.928,-37080.384
2025-11-03 02:28:16,2384,10,29116.43,0.0,30545.068
2025-11-03 02:28:16,2388,3,-18967.736,600.0,-18967.736
2025-11-03 02:28:16,2388,7,-94453.1846,554.6026,-98695.4625
2025-11-03 02:28:16,2395,2,-3698216.008,4226.5697,-3698216.008
2025-11-03 02:28:16,2395,3,-162655.3603,0.0,-162404.484
2025-11-03 02:28:16,2395,7,-261511.6381,11763.0963,-222583.6441
2025-11-03 02:28:16,2395,10,25487.7028,0.0,13748.9779
2025-11-03 02:28:16,2405,2,-22196.763,700.0,-22196.763
2025-11-03 02:28:16,2405,3,-116107.605,0.0,-116107.605
2025-11-03 02:28:16,2405,7,-714276.743,8641.885,-670533.892
2025-11-03 02:28:16,2405,10,18339.469,0.0,18339.469
2025-11-03 02:28:16,2408,2,160542.712,1065.663,175371.891
2025-11-03 02:28:16,2408,3,-3478.529,0.0,-3478.529
2025-11-03 02:28:16,2408,7,4229.875,762.788,18343.054
2025-11-03 02:28:16,2409,2,35628.189,32000.0,52558.782
2025-11-03 02:28:16,2411,8,-285136.9729,286.3,-285137.9729
2025-11-03 02:28:16,2411,9,0.0,0.0,0.0
2025-11-03 02:28:16,2415,2,-1416951.572,4312.033,-1416951.572
2025-11-03 02:28:16,2415,3,-30170.0,0.0,-30170.0
2025-11-03 02:28:16,2415,7,-1229023.6029,597.202,-1229023.6029
2025-11-03 02:28:16,2415,10,-233741.591,0.0,-233741.591
2025-11-03 02:28:16,2416,2,148373.348,225.578,154372.654
2025-11-03 02:28:16,2416,3,19527.147,0.0,19527.147
2025-11-03 02:28:16,2416,7,3704.531,400.015,3732.535
2025-11-03 02:28:16,2417,2,59751.852,58.869,71323.048
2025-11-03 02:28:16,2417,3,6059.763,0.0,6059.763
2025-11-03 02:28:16,2417,7,167326.809,179.597,177908.023
2025-11-03 02:28:16,2425,3,-293194.9006,3470.4035,-293194.9006
2025-11-03 02:28:16,2444,2,-81819.7139,11628.0,-82155.059
2025-11-03 02:28:16,2444,3,-165196.9442,32896.406,-163612.6733
2025-11-03 02:28:16,2444,7,-6307.0,0.0,-6307.0
2025-11-03 02:28:16,2446,3,433.63,236.65,433.63
2025-11-03 02:28:16,2446,7,122454.68,9104.24,122454.68
2025-11-03 02:28:16,2448,3,-112566.952,0.0,-112566.7783
2025-11-03 02:28:16,2448,7,-521070.2431,307.4705,-508734.5615
2025-11-03 02:28:16,2449,2,1384.6525,142.0,1384.6525
2025-11-03 02:28:16,2449,3,1966.4168,0.0,1966.4168
2025-11-03 02:28:16,2449,7,-7892.5031,13631.2232,-7892.5031
2025-11-03 02:28:16,2449,10,445.7641,0.0,445.7641
2025-11-03 02:28:16,2450,2,-128941.3963,560.3457,-128941.3963
2025-11-03 02:28:16,2450,3,-39090.1677,0.0,-39090.1677
2025-11-03 02:28:16,2450,7,-88454.9798,254.8814,-88455.9798
2025-11-03 02:28:16,2450,10,1210.7015,0.0,1210.7015
2025-11-03 02:28:16,2453,2,10843.065,2334.33,10843.065
2025-11-03 02:28:16,2453,3,1914.066,0.0,1914.066
2025-11-03 02:28:16,2453,7,971.096,14936.494,971.096
2025-11-03 02:28:16,2453,10,-164.955,0.0,-164.955
2025-11-03 02:28:16,2454,2,-551007.447,348.959,-551007.447
2025-11-03 02:28:16,2454,3,-78900.3281,0.0,-75511.5221
2025-11-03 02:28:16,2454,7,-65756.586,588.053,-78729.8892
2025-11-03 02:28:16,2454,8,-42818.396,540.0,-42818.396
2025-11-03 02:28:16,2454,10,-19546.8479,0.0,-7065.1059
2025-11-03 02:28:16,2455,2,29629.5606,135.6661,8502.0959
2025-11-03 02:28:16,2455,3,-19843.4636,0.0,-19843.4636
2025-11-03 02:28:16,2455,7,-100504.2819,90.1382,-112257.6482
2025-11-03 02:28:16,2456,3,38833.8742,583.9552,40022.0771
2025-11-03 02:28:16,2458,2,122467.3155,13831.1913,113669.8528
2025-11-03 02:28:16,2458,3,147404.0218,9173.8521,143966.4401
2025-11-03 02:28:16,2462,7,174941.0265,1661.0027,178331.7053
2025-11-03 02:28:16,2462,8,-70497.2525,400.0,-70497.2525
2025-11-03 02:28:16,2464,2,-54039.89,89.11,-54039.89
2025-11-03 02:28:16,2464,3,-15237.89,0.0,-15237.89
2025-11-03 02:28:16,2464,7,21355.64,24515.71,37765.66
2025-11-03 02:28:16,2464,10,-25373.38,0.0,-20425.09
2025-11-03 02:28:16,2465,3,-8122.2758,0.0,-8122.2758
2025-11-03 02:28:16,2465,7,-213219.4309,10360.0971,-183673.1828
2025-11-03 02:28:16,2468,3,0.0,0.0,0.0
2025-11-03 02:28:16,2468,7,-911069.4166,18565.6852,-911069.4166
2025-11-03 02:28:16,2471,3,-73.983,0.0,-73.983
2025-11-03 02:28:16,2471,7,10479.928,174.818,26176.047
2025-11-03 02:28:16,2472,2,-1993992.4143,552.6038,-1967833.8868
2025-11-03 02:28:16,2472,3,204917.0205,0.0,185005.2472
2025-11-03 02:28:16,2472,7,1401286.317,567.153,1401286.317
2025-11-03 02:28:16,2475,3,-17531.9696,0.0,-17531.9696
2025-11-03 02:28:16,2475,7,-512138.783,10087.2726,-494482.4964
2025-11-03 02:28:16,2476,3,277.2859,0.0,277.2859
2025-11-03 02:28:16,2476,7,231999.5466,445.7107,242831.9264
2025-11-03 02:28:16,2478,2,-867030.1588,0.0,-867030.1588
2025-11-03 02:28:16,2478,3,-922350.8955,100.0,-801327.7999
2025-11-03 02:28:16,2478,7,-2432742.3035,0.0,-2243764.034
2025-11-03 02:28:16,2478,10,523.8933,100.0,45705.6752
2025-11-03 02:28:16,2481,2,-1930882.6193,62.0347,-1930413.3061
2025-11-03 02:28:16,2481,3,-1666475.5997,3071.5928,-1661776.1864
2025-11-03 02:28:16,2482,2,4848.8745,4635.0501,5569.8532
2025-11-03 02:28:16,2482,3,21743.1979,6304.4079,21664.2243
2025-11-03 02:28:16,2482,7,-188.0,0.0,-188.0
2025-11-03 02:28:16,2484,3,-66061.0474,3431.6055,-65358.8803
2025-11-03 02:28:16,2484,7,0.0,0.0,0.0
2025-11-03 02:28:16,2485,3,-39327.6685,0.0,-39327.6685
2025-11-03 02:28:16,2485,7,-905216.533,81.8743,-913228.6641
2025-11-03 02:28:16,2486,2,4357.223,463.0,4355.886
2025-11-03 02:28:16,2486,3,-16842.468,0.0,-16842.468
2025-11-03 02:28:16,2486,7,-2897.525,183.0,4817.844
2025-11-03 02:28:16,2487,3,-7944.5917,0.0,5045.0163
2025-11-03 02:28:16,2487,7,33357.2736,375.0103,33357.2736
2025-11-03 02:28:16,2489,3,45803.186,0.0,45803.186
2025-11-03 02:28:16,2489,7,75902.998,429.551,61726.054
2025-11-03 02:28:16,2489,8,2047.533,413.666,2047.533
2025-11-03 02:28:16,2491,2,46889.9088,1500.0,46285.8874
2025-11-03 02:28:16,2491,3,47352.1395,2783.1156,51130.9181
2025-11-03 02:28:16,2492,3,-85085.329,0.0,-85085.329
2025-11-03 02:28:16,2492,7,-1756548.616,7732.388,-1756548.616
2025-11-03 02:28:16,2494,3,-41635.4334,155.7384,-39717.6092
2025-11-03 02:28:16,2499,3,-5050.9877,0.0,-5050.9877
2025-11-03 02:28:16,2499,7,-448139.4263,9437.0984,-401339.7146
2025-11-03 02:28:16,2499,8,-40127.5978,1360.3301,-40127.5978
2025-11-03 02:28:16,2500,2,100966.0661,17824.6222,103344.6234
2025-11-03 02:28:16,2500,3,-72486.0237,7828.9661,-63253.029
2025-11-03 02:28:16,2500,7,0.0,0.0,0.0
2025-11-03 02:28:16,2501,2,-78378.9305,1000.0,-53942.6159
2025-11-03 02:28:16,2501,3,-34194.2275,6916.3339,-24937.5009
2025-11-03 02:28:16,2502,2,43531.5836,400.0,33795.21
2025-11-03 02:28:16,2502,3,3351967.1459,300.0,3342288.7364
2025-11-03 02:28:16,2508,3,-184810.866,0.0,-184811.866
2025-11-03 02:28:16,2508,7,-683552.987,820.407,-676371.264
2025-11-03 02:28:16,2514,2,106051.3252,300.0,112024.5455
2025-11-03 02:28:16,2514,3,18568.0247,1000.0,22830.1282
2025-11-03 02:28:16,2515,2,108935.3495,600.0,103522.0318
2025-11-03 02:28:16,2515,3,85951.5628,990.0,70931.0035
2025-11-03 02:28:16,2516,2,-515884.494,2833.805,-536075.674
2025-11-03 02:28:16,2516,10,-16507.648,0.0,-16507.648
2025-11-03 02:28:16,2517,3,50476.6167,0.0,50476.6167
2025-11-03 02:28:16,2517,7,19601.8731,0.5137,19601.8731
2025-11-03 02:28:16,2518,2,-1274584.8196,800.0,-1274584.8196
2025-11-03 02:28:16,2518,3,-218377.1307,0.0,-227067.2686
2025-11-03 02:28:16,2518,7,-1485495.8172,1000.0,-1510041.5341
2025-11-03 02:28:16,2518,10,-57167.5652,0.0,-82859.095
2025-11-03 02:28:16,2519,3,44965.965,0.0,44965.965
2025-11-03 02:28:16,2519,7,7087.45,4952.997,6921.492
2025-11-03 02:28:16,2520,2,-324229.649,0.0,-324229.649
2025-11-03 02:28:16,2520,3,31129.4625,0.0,30981.3743
2025-11-03 02:28:16,2520,7,-838036.6745,1495.0,-831383.3312
2025-11-03 02:28:16,2520,10,-138777.0739,312.0,-140039.8621
2025-11-03 02:28:16,2522,3,-2623.0114,0.0,-2623.0114
2025-11-03 02:28:16,2522,7,-30787.7482,367.9971,-29643.237
2025-11-03 02:28:16,2523,3,-83903.0861,0.0,-83903.0861
2025-11-03 02:28:16,2523,7,-555359.6412,125.5463,-563974.2667
2025-11-03 02:28:16,2525,2,82935.8518,88.5318,82935.8518
2025-11-03 02:28:16,2525,3,15010.228,0.0,15010.228
2025-11-03 02:28:16,2525,7,-109331.7046,189.3784,-107605.2664
2025-11-03 02:28:16,2525,10,132370.6714,0.0,121130.4253
2025-11-03 02:28:16,2526,2,-420455.239,650.5722,-420455.239
2025-11-03 02:28:16,2526,3,-525140.6688,0.0,-501581.5619
2025-11-03 02:28:16,2526,7,-2378065.288,2250.5531,-2374666.1586
2025-11-03 02:28:16,2526,10,23.3084,0.0,672.4068
2025-11-03 02:28:16,2528,2,69373.9871,2735.0,70377.2852
2025-11-03 02:28:16,2528,3,68244.6153,1171.0,76122.6703
2025-11-03 02:28:16,2528,7,0.0,0.0,0.0
2025-11-03 02:28:16,2530,2,-1328043.6635,1254.0967,-1328043.6635
2025-11-03 02:28:16,2530,3,-159902.8197,0.0,-175390.9914
2025-11-03 02:28:16,2530,7,-1472019.4301,499.0201,-1423423.2222
2025-11-03 02:28:16,2530,10,64760.3508,0.0,109737.5116
2025-11-03 02:28:16,2531,2,241582.4376,2303.0,267118.5452
2025-11-03 02:28:16,2531,3,380823.6765,1513.3825,385432.3662
2025-11-03 02:28:16,2532,3,-173054.2763,0.0,-155388.4842
2025-11-03 02:28:16,2532,7,-2194685.7681,14994.1647,-2188515.4868
2025-11-03 02:28:16,2532,8,-98013.5435,745.0758,-98013.5435
2025-11-03 02:28:16,2534,2,-136905.85,1791.204,-136905.85
2025-11-03 02:28:16,2534,3,-80752.153,0.0,-80752.153
2025-11-03 02:28:16,2534,7,-151467.264,1724.77,-131800.694
2025-11-03 02:28:16,2534,10,-9199.654,0.0,4641.777
2025-11-03 02:28:16,2535,2,-245471.4341,1009.0,-249384.649
2025-11-03 02:28:16,2535,3,17268.696,0.0,18106.7976
2025-11-03 02:28:16,2535,7,-136387.0402,3873.0152,-138356.3184
2025-11-03 02:28:16,2536,2,2094.3498,1077.9132,2094.3498
2025-11-03 02:28:16,2536,3,53169.7016,0.0,53169.7016
2025-11-03 02:28:16,2536,7,210179.218,2258.6753,213552.0117
2025-11-03 02:28:16,2536,10,95794.1786,0.0,95794.1786
2025-11-03 02:28:16,2542,3,-510818.06,0.0,-534366.2616
2025-11-03 02:28:16,2542,7,-2251438.7094,100.0,-2272936.0562
2025-11-03 02:28:16,2543,2,183865.736,295.871,189781.211
2025-11-03 02:28:16,2543,3,28708.183,0.0,28708.183
2025-11-03 02:28:16,2543,7,207347.5478,297.692,231985.0318
2025-11-03 02:28:16,2545,3,-584381.9553,1266.0828,-553065.3416
2025-11-03 02:28:16,2547,2,-495839.7155,3326.0,-495839.7155
2025-11-03 02:28:16,2547,3,5511.2399,0.0,6906.8807
2025-11-03 02:28:16,2547,7,42043.5347,843.0,57937.0678
2025-11-03 02:28:16,2547,10,92772.9984,0.0,98883.8595
2025-11-03 02:28:16,2548,3,-47712.5635,0.0,-47712.5635
2025-11-03 02:28:16,2548,7,87205.5851,1942.5026,88903.8345
2025-11-03 02:28:16,2549,2,-491811.8823,267.9755,-490519.5798
2025-11-03 02:28:16,2549,3,-47853.7358,0.0,-47829.7358
2025-11-03 02:28:16,2549,7,-334451.1308,1137.3636,-334450.7503
2025-11-03 02:28:16,2551,3,-866730.8984,851.1984,-754597.2683
2025-11-03 02:28:16,2552,2,-27396.6558,805.1367,-27396.6558
2025-11-03 02:28:16,2552,3,-22982.6855,0.0,-28969.7259
2025-11-03 02:28:16,2552,7,60910.4226,4913.8986,61872.173
2025-11-03 02:28:16,2552,10,8613.7686,0.0,550.2333
2025-11-03 02:28:16,2555,2,17473.6641,1.4978,24096.2955
2025-11-03 02:28:16,2555,3,-2678.9277,0.0,-2678.9277
2025-11-03 02:28:16,2555,7,2183.8422,1.8364,3713.9786
2025-11-03 02:28:16,2556,3,27724.8578,0.0,27724.8578
2025-11-03 02:28:16,2556,7,41020.8947,524.2603,41392.6552
2025-11-03 02:28:16,2557,3,29121.3458,0.0,29121.3458
2025-11-03 02:28:16,2557,7,-225499.9832,410.4572,-225499.9832
2025-11-03 02:28:16,2559,2,95915.799,16692.4955,99531.8664
2025-11-03 02:28:16,2559,3,5348.7759,11267.6834,6267.1332
2025-11-03 02:28:16,2559,7,0.0,0.0,0.0
2025-11-03 02:28:16,2562,2,-3268.765,741.483,3733.482
2025-11-03 02:28:16,2562,3,838.375,0.0,838.375
2025-11-03 02:28:16,2562,7,8153.624,10776.555,16066.023
2025-11-03 02:28:16,2563,2,-956308.9962,200.0,-956308.9962
2025-11-03 02:28:16,2563,3,-103171.5159,100.0,-103812.8955
2025-11-03 02:28:16,2563,7,-589495.065,0.0,-589165.065
2025-11-03 02:28:16,2563,8,-103079.7254,100.0,-103079.7254
2025-11-03 02:28:16,2563,10,13324.1374,0.0,5777.9114
2025-11-03 02:28:16,2564,2,-39675.8337,11656.1641,-35866.2528
2025-11-03 02:28:16,2564,3,13716.9442,0.0,16215.7514
2025-11-03 02:28:16,2564,7,-56150.9552,2794.0273,-47164.6366
2025-11-03 02:28:16,2565,3,-59942.966,0.0,-59942.966
2025-11-03 02:28:16,2565,7,-237531.957,4673.317,-228285.818
2025-11-03 02:28:16,2567,2,-389298.9756,1000.0,-384807.9444
2025-11-03 02:28:16,2567,3,-14723.5186,3368.2626,-14723.5186
2025-11-03 02:28:16,2567,7,-483480.2633,0.0,-482040.6167
2025-11-03 02:28:16,2567,10,0.0,0.0,0.0
2025-11-03 02:28:16,2571,2,16163.854,0.0,16163.854
2025-11-03 02:28:16,2571,3,-29707.5184,0.0,-29707.5184
2025-11-03 02:28:16,2571,7,2569.179,100.0,2569.179
2025-11-03 02:28:16,2571,10,3282.92,100.0,3282.92
2025-11-03 02:28:16,2575,3,-14857.038,0.0,-14857.038
2025-11-03 02:28:16,2575,7,-430220.244,2085.237,-427985.915
2025-11-03 02:28:16,2578,2,357761.3615,1335.6494,360106.7305
2025-11-03 02:28:16,2578,3,63017.0924,0.0,63017.0924
2025-11-03 02:28:16,2578,7,127274.9733,768.0,135228.3815
2025-11-03 02:28:16,2580,2,-1493717.2643,32.0,-1493717.2643
2025-11-03 02:28:16,2580,3,-294290.099,0.0,-294290.099
2025-11-03 02:28:16,2580,7,-806666.4719,5305.0632,-806666.4719
2025-11-03 02:28:16,2580,10,-96910.2198,0.0,-96978.9859
2025-11-03 02:28:16,2582,2,-703257.0033,499.6851,-703257.0033
2025-11-03 02:28:16,2582,3,-19885.2756,0.0,-19885.2756
2025-11-03 02:28:16,2582,7,-242397.0484,207.5427,-259274.6258
2025-11-03 02:28:16,2582,10,-53604.0168,0.0,-63094.076
2025-11-03 02:28:16,2584,2,-23975.5083,3250.7353,-20422.2143
2025-11-03 02:28:16,2584,3,0.0,0.0,0.0
2025-11-03 02:28:16,2584,7,-2326.987,1241.0806,-1672.987
2025-11-03 02:28:16,2585,3,-65778.5588,0.0,-62009.7817
2025-11-03 02:28:16,2585,7,-218727.0345,6624.5329,-205547.8343
2025-11-03 02:28:16,2589,3,-34286.2841,0.0,-34144.2841
2025-11-03 02:28:16,2589,7,-32159.2007,91.4653,-31993.4253
2025-11-03 02:28:16,2592,3,10011.0961,0.0,10011.0961
2025-11-03 02:28:16,2592,7,193693.5003,9366.0891,205655.7995
2025-11-03 02:28:16,2593,3,-175187.5643,0.0,-175187.5643
2025-11-03 02:28:16,2593,7,-2291694.3083,40500.9793,-2342011.927
2025-11-03 02:28:16,2595,2,-18076.4297,815.7219,-18184.4693
2025-11-03 02:28:16,2595,3,-3517.0561,0.0,-3517.0561
2025-11-03 02:28:16,2595,7,12571.059,5908.2109,12590.754
2025-11-03 02:28:16,2597,2,300310.247,578.435,317121.967
2025-11-03 02:28:16,2597,3,33430.892,0.0,33430.892
2025-11-03 02:28:16,2597,7,72477.611,414.894,82089.82
2025-11-03 02:28:16,2598,3,8423.4,0.0,8423.4
2025-11-03 02:28:16,2598,7,370.4346,122.2315,428.4306
2025-11-03 02:28:16,2600,2,21270.6555,944.8213,-3128.0917
2025-11-03 02:28:16,2600,3,889.6936,0.0,889.6936
2025-11-03 02:28:16,2600,7,-2893.9312,891.1657,484.5472
2025-11-03 02:28:16,2601,3,133930.0605,517.6351,138101.6815
2025-11-03 02:28:16,2603,2,37967.4815,8093.0983,38526.2826
2025-11-03 02:28:16,2603,3,11409.9401,6714.2542,19555.6615
2025-11-03 02:28:16,2603,7,0.0,0.0,0.0
2025-11-03 02:28:16,2605,2,348870.6278,3550.0,350018.7781
2025-11-03 02:28:16,2605,3,-15200.989,0.0,-14995.308
2025-11-03 02:28:16,2605,7,108019.0532,1420.0,108018.4469
2025-11-03 02:28:16,2609,2,-133837.9658,2646.5044,-133837.9658
2025-11-03 02:28:16,2609,3,-12535.374,0.0,-12535.374
2025-11-03 02:28:16,2609,7,-32483.0922,759.1601,-20050.9517
2025-11-03 02:28:16,2609,10,148890.3794,0.0,148890.3794
2025-11-03 02:28:16,2610,2,-242705.0751,43.8168,-242705.0751
2025-11-03 02:28:16,2610,3,-30581.6351,0.0,-30581.6351
2025-11-03 02:28:16,2610,7,-188839.1364,2862.0058,-187739.0574
2025-11-03 02:28:16,2610,10,46048.5851,0.0,47265.8717
2025-11-03 02:28:16,2612,2,-4490.1132,188.9974,-2871.1187
2025-11-03 02:28:16,2612,3,5623.0399,0.0,5623.0399
